sec"    "mA"    "mV
66,035    0,000630870810709894    190,688552856445
66,124    0,000630870810709894    190,688552856445
66,214    0,000630870810709894    190,688552856445
66,304    0,000630870810709894    190,688552856445
66,394    0,000630870810709894    190,688552856445
66,484    0,00062952283769846    192,73942565918
66,574    0,00062952283769846    192,73942565918
66,664    0,000629047339316458    193,685974121094
66,754    0,000629047339316458    193,685974121094
66,844    0,000628967653028667    194,711532592773
66,934    0,000628967653028667    194,711532592773
67,024    0,000628809269983321    195,737091064453
67,114    0,000628809269983321    195,737091064453
67,204    0,000628372828941792    196,683654785156
67,294    0,000628372828941792    196,683654785156
67,384    0,00062793685356155    197,708953857422
67,474    0,00062793685356155    197,708953857422
67,564    0,000627659261226654    198,734512329102
67,654    0,000627659261226654    198,734512329102
67,743    0,000627421250101179    199,76008605957
67,833    0,000627421250101179    199,76008605957
67,923    0,00062714412342757    200,785385131836
68,013    0,00062714412342757    200,785385131836
68,103    0,000626906112302095    201,731948852539
68,193    0,000626906112302095    201,731948852539
68,283    0,000626588938757777    202,757507324219
68,373    0,000626588938757777    202,757507324219
68,463    0,000626350869424641    203,704055786133
68,553    0,000626350869424641    203,704055786133
68,643    0,000626271707005799    204,729614257813
68,733    0,000626271707005799    204,729614257813
68,823    0,000626152439508587    205,754928588867
68,913    0,000626152439508587    205,754928588867
69,003    0,00062631128821522    206,780487060547
69,093    0,00062631128821522    206,780487060547
69,183    0,00062666810117662    207,727035522461
69,273    0,00062666810117662    207,727035522461
69,363    0,00062666810117662    207,727035522461
69,453    0,00062666810117662    207,727035522461
69,543    0,00062666810117662    207,727035522461
69,633    0,000626152439508587    209,777908325195
69,723    0,000626152439508587    209,777908325195
69,813    0,00062631128821522    210,803466796875
69,903    0,00062631128821522    210,803466796875
69,993    0,00062591495225206    211,750030517578
70,083    0,00062591495225206    211,750030517578
70,173    0,000625161279458553    212,775329589844
70,262    0,000625161279458553    212,775329589844
70,352    0,000625200860667974    213,800888061523
70,442    0,000625200860667974    213,800888061523
70,532    0,000625558139290661    214,826446533203
70,622    0,000625558139290661    214,826446533203
70,712    0,00062508211703971    215,773010253906
70,802    0,00062508211703971    215,773010253906
70,892    0,000625121698249131    216,798309326172
70,982    0,000625121698249131    216,798309326172
71,072    0,000625320128165185    217,744873046875
71,162    0,000625320128165185    217,744873046875
71,252    0,000625399290584028    218,770431518555
71,342    0,000625399290584028    218,770431518555
71,432    0,000625438871793449    219,795989990234
71,522    0,000625438871793449    219,795989990234
71,612    0,000625716522336006    220,742538452148
71,702    0,000625716522336006    220,742538452148
71,792    0,000626033695880324    221,767852783203
71,882    0,000626033695880324    221,767852783203
71,972    0,000626192544586957    222,714660644531
72,062    0,000626192544586957    222,714660644531
72,152    0,000626271707005799    223,739974975586
72,242    0,000626271707005799    223,739974975586
72,332    0,000626390450634062    224,6865234375
72,422    0,000626390450634062    224,6865234375
72,512    0,000626390450634062    224,6865234375
72,602    0,000626390450634062    224,6865234375
72,692    0,000626390450634062    224,6865234375
72,782    0,000626549357548356    226,737396240234
72,872    0,000626549357548356    226,737396240234
72,962    0,000626549357548356    227,762954711914
73,052    0,000626549357548356    227,762954711914
73,142    0,000626430090051144    228,709503173828
73,231    0,000626430090051144    228,709503173828
73,322    0,000626588938757777    229,735061645508
73,411    0,000626588938757777    229,735061645508
73,502    0,000626826949883252    230,760375976563
73,592    0,000626826949883252    230,760375976563
73,682    0,000627024855930358    231,706924438477
73,772    0,000627024855930358    231,706924438477
73,861    0,000626985274720937    232,732482910156
73,951    0,000626985274720937    232,732482910156
74,041    0,00062714412342757    233,758056640625
74,131    0,00062714412342757    233,758056640625
74,221    0,000627381668891758    234,783355712891
74,311    0,000627381668891758    234,783355712891
74,401    0,000627619680017233    235,729904174805
74,491    0,000627619680017233    235,729904174805
74,581    0,00062793685356155    236,755477905273
74,671    0,00062793685356155    236,755477905273
74,761    0,000628214504104108    237,781036376953
74,851    0,000628214504104108    237,781036376953
74,941    0,00062829366652295    238,727584838867
75,031    0,00062829366652295    238,727584838867
75,121    0,000628214504104108    239,752899169922
75,211    0,000628214504104108    239,752899169922
75,301    0,0006287696887739    240,778457641602
75,391    0,0006287696887739    240,778457641602
75,481    0,000629284826572984    241,725006103516
75,571    0,000629284826572984    241,725006103516
75,661    0,000629324407782406    242,750564575195
75,751    0,000629324407782406    242,750564575195
75,841    0,000629324407782406    242,750564575195
75,931    0,000629562477115542    243,77587890625
76,021    0,000629562477115542    243,77587890625
76,111    0,000629879650659859    244,722427368164
76,201    0,000629879650659859    244,722427368164
76,291    0,000630196824204177    245,747985839844
76,381    0,000630196824204177    245,747985839844
76,471    0,000630593742243946    246,694549560547
76,561    0,000630593742243946    246,694549560547
76,651    0,000630791648291051    247,720108032227
76,741    0,000630791648291051    247,720108032227
76,831    0,000631108821835369    248,745422363281
76,921    0,000631108821835369    248,745422363281
77,011    0,000631465634796768    249,691970825195
77,101    0,000631465634796768    249,691970825195
77,191    0,000631822389550507    250,717529296875
77,281    0,000631822389550507    250,717529296875
77,371    0,000632298470009118    251,664093017578
77,461    0,000632298470009118    251,664093017578
77,551    0,000632615643553436    252,689651489258
77,641    0,000632615643553436    252,689651489258
77,731    0,000632893294095993    253,714950561523
77,821    0,000632893294095993    253,714950561523
77,911    0,000633210467640311    254,740509033203
78,001    0,000633210467640311    254,740509033203
78,091    0,000633686024229974    255,687072753906
78,181    0,000633686024229974    255,687072753906
78,271    0,000634320429526269    256,633636474609
78,361    0,000634320429526269    256,633636474609
78,451    0,000634717289358377    257,6591796875
78,54    0,000634717289358377    257,6591796875
78,63    0,000634836032986641    258,684478759766
78,72    0,000634836032986641    258,684478759766
78,81    0,000635351694654673    259,631042480469
78,9    0,000635351694654673    259,631042480469
78,99    0,000635351694654673    259,631042480469
79,08    0,000635906413663179    260,656616210938
79,17    0,000635906413663179    260,656616210938
79,26    0,000636025622952729    261,603149414063
79,35    0,000636025622952729    261,603149414063
79,44    0,000636580341961235    262,628723144531
79,53    0,000636580341961235    262,628723144531
79,619    0,00063717516604811    263,575286865234
79,709    0,00063717516604811    263,575286865234
79,799    0,000637373595964164    264,6005859375
79,889    0,000637373595964164    264,6005859375
79,979    0,000637849152553827    265,626129150391
80,069    0,000637849152553827    265,626129150391
80,159    0,000638325174804777    266,651702880859
80,249    0,000638325174804777    266,651702880859
80,339    0,000638919998891652    267,598236083984
80,429    0,000638919998891652    267,598236083984
80,519    0,000639475241769105    268,544799804688
80,609    0,000639475241769105    268,544799804688
80,699    0,000639911158941686    269,570373535156
80,789    0,000639911158941686    269,570373535156
80,879    0,000640585145447403    270,595672607422
80,969    0,000640585145447403    270,595672607422
81,059    0,000641061225906014    271,542236328125
81,149    0,000641061225906014    271,542236328125
81,239    0,000641497143078595    272,567779541016
81,329    0,000641497143078595    272,567779541016
81,419    0,000642329978290945    273,593078613281
81,509    0,000642329978290945    273,593078613281
81,599    0,00064324151026085    274,539886474609
81,689    0,00064324151026085    274,539886474609
81,779    0,000643479521386325    275,565216064453
81,869    0,000643479521386325    275,565216064453
81,959    0,000643875915557146    276,511749267578
82,049    0,000643875915557146    276,511749267578
82,139    0,000643875915557146    276,511749267578
82,229    0,000644153507892042    277,537322998047
82,318    0,000644153507892042    277,537322998047
82,408    0,00064455036772415    278,562622070313
82,498    0,00064455036772415    278,562622070313
82,588    0,000645620748400688    279,588195800781
82,678    0,000645620748400688    279,588195800781
82,768    0,000646334316115826    280,534729003906
82,858    0,000646334316115826    280,534729003906
82,948    0,000646651489660144    281,560302734375
83,038    0,000646651489660144    281,560302734375
83,127    0,000647008302621543    282,506866455078
83,217    0,000647008302621543    282,506866455078
83,307    0,000647801498416811    283,532409667969
83,397    0,000647801498416811    283,532409667969
83,487    0,000648753135465086    284,557739257813
83,577    0,000648753135465086    284,557739257813
83,667    0,000649466703180224    285,504272460938
83,757    0,000649466703180224    285,504272460938
83,847    0,00065014063147828    286,450836181641
83,937    0,00065014063147828    286,450836181641
84,027    0,000650695874355733    287,476409912109
84,117    0,000650695874355733    287,476409912109
84,207    0,000651013047900051    288,422943115234
84,297    0,000651013047900051    288,422943115234
84,387    0,000652083428576589    289,448516845703
84,477    0,000652083428576589    289,448516845703
84,567    0,000652678252663463    290,395050048828
84,656    0,000652678252663463    290,395050048828
84,747    0,00065295584499836    291,420379638672
84,837    0,00065295584499836    291,420379638672
84,927    0,000653867842629552    292,366912841797
85,017    0,000653867842629552    292,366912841797
85,107    0,000653867842629552    292,366912841797
85,196    0,000653867842629552    292,366912841797
85,287    0,000653867842629552    292,366912841797
85,377    0,000655810639727861    294,418060302734
85,467    0,000655810639727861    294,418060302734
85,557    0,000656127813272178    295,364593505859
85,647    0,000656127813272178    295,364593505859
85,737    0,000656801799777895    296,389923095703
85,826    0,000656801799777895    296,389923095703
85,917    0,00065779295982793    297,336456298828
86,007    0,00065779295982793    297,336456298828
86,097    0,000658586213830858    298,362030029297
86,187    0,000658586213830858    298,362030029297
86,276    0,000659339362755418    299,387573242188
86,366    0,000659339362755418    299,387573242188
86,456    0,00065985502442345    300,334136962891
86,546    0,00065985502442345    300,334136962891
86,636    0,000660449790302664    301,280700683594
86,726    0,000660449790302664    301,280700683594
86,816    0,000661441008560359    302,306243896484
86,906    0,000661441008560359    302,306243896484
86,996    0,000662273843772709    303,331573486328
87,086    0,000662273843772709    303,331573486328
87,176    0,000662868609651923    304,278106689453
87,266    0,000662868609651923    304,278106689453
87,356    0,000663423328660429    305,303680419922
87,446    0,000663423328660429    305,303680419922
87,536    0,000664097315166146    306,328979492188
87,626    0,000664097315166146    306,328979492188
87,716    0,000664969731587917    307,275787353516
87,806    0,000664969731587917    307,275787353516
87,896    0,000665960891637951    308,301116943359
87,986    0,000665960891637951    308,301116943359
88,076    0,000666555715724826    309,247650146484
88,166    0,000666555715724826    309,247650146484
88,256    0,000667229702230543    310,273223876953
88,346    0,000667229702230543    310,273223876953
88,436    0,000667229702230543    310,273223876953
88,526    0,000668062537442893    311,219757080078
88,616    0,000668062537442893    311,219757080078
88,706    0,000668498512823135    312,245330810547
88,796    0,000668498512823135    312,245330810547
88,886    0,000669410510454327    313,270629882813
88,976    0,000669410510454327    313,270629882813
89,066    0,000670441251713783    314,217193603516
89,156    0,000670441251713783    314,217193603516
89,246    0,000671313668135554    315,242767333984
89,336    0,000671313668135554    315,242767333984
89,426    0,000672304828185588    316,189300537109
89,516    0,000672304828185588    316,189300537109
89,606    0,000672741327434778    317,214874267578
89,696    0,000672741327434778    317,214874267578
89,786    0,000673137663397938    318,161437988281
89,876    0,000673137663397938    318,161437988281
89,966    0,000674287730362266    319,186737060547
90,056    0,000674287730362266    319,186737060547
90,146    0,000674922135658562    320,212280273438
90,236    0,000674922135658562    320,212280273438
90,326    0,000675675284583122    321,158843994141
90,416    0,000675675284583122    321,158843994141
90,505    0,000676706025842577    322,105407714844
90,595    0,000676706025842577    322,105407714844
90,685    0,000677459698636085    323,130950927734
90,775    0,000677459698636085    323,130950927734
90,865    0,000678807671647519    324,077514648438
90,955    0,000678807671647519    324,077514648438
91,045    0,000679640448652208    325,102813720703
91,135    0,000679640448652208    325,102813720703
91,224    0,000680314435157925    326,128387451172
91,314    0,000680314435157925    326,128387451172
91,404    0,000680710829328746    327,074951171875
91,494    0,000680710829328746    327,074951171875
91,584    0,000680710829328746    327,074951171875
91,674    0,000681662408169359    328,100494384766
91,764    0,000681662408169359    328,100494384766
91,854    0,000682772370055318    329,047058105469
91,944    0,000682772370055318    329,047058105469
92,034    0,000683446822222322    330,072357177734
92,124    0,000683446822222322    330,072357177734
92,214    0,000684199971146882    331,019165039063
92,304    0,000684199971146882    331,019165039063
92,394    0,000685072387568653    331,965728759766
92,484    0,000685072387568653    331,965728759766
92,574    0,00068614276824519    332,912292480469
92,664    0,00068614276824519    332,912292480469
92,754    0,000686856335960329    333,937591552734
92,844    0,000686856335960329    333,937591552734
92,934    0,000687807914800942    334,884155273438
93,024    0,000687807914800942    334,884155273438
93,114    0,000688759493641555    335,830963134766
93,204    0,000688759493641555    335,830963134766
93,294    0,000690028304234147    336,856262207031
93,384    0,000690028304234147    336,856262207031
93,474    0,000691336637828499    337,881805419922
93,564    0,000691336637828499    337,881805419922
93,654    0,000692526286002249    338,828369140625
93,744    0,000692526286002249    338,828369140625
93,834    0,000693359121214598    339,774932861328
93,924    0,000693359121214598    339,774932861328
94,014    0,000694350281264633    340,800476074219
94,104    0,000694350281264633    340,800476074219
94,194    0,000695143535267562    341,747039794922
94,284    0,000695143535267562    341,747039794922
94,374    0,000696095114108175    342,772338867188
94,464    0,000696095114108175    342,772338867188
94,554    0,000697522249538451    343,718902587891
94,644    0,000697522249538451    343,718902587891
94,734    0,000697522249538451    343,718902587891
94,824    0,000698275398463011    344,665710449219
94,914    0,000698275398463011    344,665710449219
95,004    0,000699267082381994    345,691009521484
95,094    0,000699267082381994    345,691009521484
95,184    0,000700535892974585    346,637573242188
95,274    0,000700535892974585    346,637573242188
95,364    0,000701407785527408    347,663146972656
95,454    0,000701407785527408    347,663146972656
95,544    0,000702280201949179    348,609680175781
95,634    0,000702280201949179    348,609680175781
95,724    0,000703350582625717    349,63525390625
95,814    0,000703350582625717    349,63525390625
95,904    0,000704421428963542    350,581817626953
95,994    0,000704421428963542    350,581817626953
96,084    0,000705174577888101    351,607116699219
96,174    0,000705174577888101    351,607116699219
96,264    0,000705729762557894    352,553680419922
96,354    0,000705729762557894    352,553680419922
96,444    0,000707038154359907    353,579223632813
96,534    0,000707038154359907    353,579223632813
96,624    0,000708267383743078    354,525787353516
96,714    0,000708267383743078    354,525787353516
96,804    0,000709377287421376    355,551330566406
96,894    0,000709377287421376    355,551330566406
96,984    0,000710765365511179    356,497894287109
97,074    0,000710765365511179    356,497894287109
97,164    0,000711796106770635    357,523193359375
97,254    0,000711796106770635    357,523193359375
97,344    0,000713025336153805    358,470001220703
97,434    0,000713025336153805    358,470001220703
97,524    0,000713778485078365    359,495330810547
97,614    0,000713778485078365    359,495330810547
97,704    0,000714809750206769    360,441864013672
97,794    0,000714809750206769    360,441864013672
97,884    0,000714809750206769    360,441864013672
97,974    0,000714809750206769    360,441864013672
98,064    0,000714809750206769    360,441864013672
98,154    0,000717109302058816    362,414001464844
98,244    0,000717109302058816    362,414001464844
98,334    0,000717942137271166    363,439544677734
98,424    0,000717942137271166    363,439544677734
98,514    0,000719012459740043    364,386108398438
98,604    0,000719012459740043    364,386108398438
98,694    0,00072051928145811    365,411407470703
98,784    0,00072051928145811    365,411407470703
98,874    0,000721431279089302    366,436981201172
98,964    0,000721431279089302    366,436981201172
99,054    0,000722263590432703    367,383514404297
99,144    0,000722263590432703    367,383514404297
99,234    0,000723809993360192    368,409088134766
99,324    0,000723809993360192    368,409088134766
99,414    0,000725157966371626    369,355651855469
99,504    0,000725157966371626    369,355651855469
99,594    0,000726228812709451    370,380950927734
99,684    0,000726228812709451    370,380950927734
99,774    0,000727140810340643    371,327514648438
99,864    0,000727140810340643    371,327514648438
99,954    0,000728488783352077    372,274047851563
100,043    0,000728488783352077    372,274047851563
100,133    0,000729915918782353    373,299621582031
100,223    0,000729915918782353    373,299621582031
100,313    0,000731184729374945    374,246185302734
100,403    0,000731184729374945    374,246185302734
100,493    0,000732057145796716    375,271728515625
100,583    0,000732057145796716    375,271728515625
100,673    0,00073300872463733    376,218292236328
100,763    0,00073300872463733    376,218292236328
100,853    0,000734951463527977    377,164855957031
100,943    0,000734951463527977    377,164855957031
101,032    0,000734951463527977    377,164855957031
101,122    0,000734951463527977    377,164855957031
101,212    0,000734951463527977    377,164855957031
101,302    0,000737727095838636    379,136962890625
101,392    0,000737727095838636    379,136962890625
101,482    0,000738520349841565    380,083526611328
101,571    0,000738520349841565    380,083526611328
101,661    0,000739154755137861    381,108825683594
101,751    0,000739154755137861    381,108825683594
101,841    0,000740423507522792    382,055633544922
101,931    0,000740423507522792    382,055633544922
102,021    0,00074192980537191    383,080932617188
102,11    0,00074192980537191    383,080932617188
102,2    0,000743000651709735    384,027496337891
102,29    0,000743000651709735    384,027496337891
102,38    0,000744110613595694    385,053039550781
102,469    0,000744110613595694    385,053039550781
102,559    0,000745419005397707    385,999603271484
102,649    0,000745419005397707    385,999603271484
102,739    0,000746925768908113    386,946166992188
102,829    0,000746925768908113    386,946166992188
102,919    0,000747877405956388    387,971710205078
103,008    0,000747877405956388    387,971710205078
103,098    0,000748590973671526    388,918273925781
103,188    0,000748590973671526    388,918273925781
103,278    0,000749978993553668    389,943572998047
103,367    0,000749978993553668    389,943572998047
103,457    0,000752080115489662    390,89013671875
103,547    0,000752080115489662    390,89013671875
103,637    0,000753864529542625    391,915710449219
103,727    0,000753864529542625    391,915710449219
103,817    0,000755014596506953    392,862243652344
103,907    0,000755014596506953    392,862243652344
103,997    0,000755014596506953    392,862243652344
104,087    0,000755014596506953    392,862243652344
104,177    0,000755014596506953    392,862243652344
104,267    0,000757670903112739    394,834381103516
104,357    0,000757670903112739    394,834381103516
104,447    0,000758939713705331    395,859680175781
104,537    0,000758939713705331    395,859680175781
104,627    0,00076012930367142    396,806488037109
104,717    0,00076012930367142    396,806488037109
104,807    0,000761556439101696    397,753021240234
104,897    0,000761556439101696    397,753021240234
104,987    0,000763063260819763    398,778350830078
105,077    0,000763063260819763    398,778350830078
105,166    0,000764371652621776    399,724884033203
105,256    0,000764371652621776    399,724884033203
105,346    0,000765838834922761    400,750457763672
105,436    0,000765838834922761    400,750457763672
105,525    0,000767068064305931    401,697021484375
105,615    0,000767068064305931    401,697021484375
105,705    0,000768177967984229    402,6435546875
105,795    0,000768177967984229    402,6435546875
105,885    0,000769328034948558    403,669128417969
105,975    0,000769328034948558    403,669128417969
106,065    0,000770517624914646    404,615692138672
106,155    0,000770517624914646    404,615692138672
106,245    0,000771706749219447    405,562225341797
106,335    0,000771706749219447    405,562225341797
106,425    0,000772935920394957    406,587799072266
106,515    0,000772935920394957    406,587799072266
106,605    0,00077507714740932    407,534362792969
106,695    0,00077507714740932    407,534362792969
106,785    0,000777019886299968    408,559661865234
106,875    0,000777019886299968    408,559661865234
106,965    0,000778169953264296    409,50634765625
107,055    0,000778169953264296    409,50634765625
107,145    0,000778169953264296    409,50634765625
107,235    0,000778169953264296    409,50634765625
107,325    0,000778169953264296    409,50634765625
107,415    0,000781143491622061    411,478332519531
107,505    0,000781143491622061    411,478332519531
107,595    0,000782571092713624    412,503875732422
107,685    0,000782571092713624    412,503875732422
107,775    0,000783839903306216    413,450439453125
107,865    0,000783839903306216    413,450439453125
107,955    0,00078518787631765    414,475891113281
108,045    0,00078518787631765    414,475891113281
108,135    0,000786655058618635    415,422424316406
108,225    0,000786655058618635    415,422424316406
108,315    0,000787884288001806    416,368988037109
108,405    0,000787884288001806    416,368988037109
108,495    0,000789192679803818    417,394561767578
108,585    0,000789192679803818    417,394561767578
108,675    0,000791095837485045    418,341094970703
108,765    0,000791095837485045    418,341094970703
108,855    0,000793078215792775    419,287658691406
108,945    0,000793078215792775    419,287658691406
109,035    0,00079446577001363    420,313079833984
109,125    0,00079446577001363    420,313079833984
109,214    0,000795219384599477    421,259643554688
109,304    0,000795219384599477    421,259643554688
109,394    0,000797083019278944    422,206329345703
109,484    0,000797083019278944    422,206329345703
109,574    0,000799104920588434    423,152893066406
109,664    0,000799104920588434    423,152893066406
109,754    0,000800492474809289    424,178314208984
109,844    0,000800492474809289    424,178314208984
109,934    0,000802475318778306    425,124877929688
110,024    0,000802475318778306    425,124877929688
110,114    0,000803862872999161    426,150299072266
110,204    0,000803862872999161    426,150299072266
110,294    0,000803862872999161    426,150299072266
110,384    0,000803862872999161    426,150299072266
110,474    0,000803862872999161    426,150299072266
110,564    0,000807193689979613    428,043548583984
110,654    0,000807193689979613    428,043548583984
110,744    0,000808581244200468    429,068969726563
110,834    0,000808581244200468    429,068969726563
110,924    0,000810285971965641    430,015533447266
111,014    0,000810285971965641    430,015533447266
111,104    0,000812189187854528    430,962097167969
111,194    0,000812189187854528    430,962097167969
111,284    0,000813498045317829    431,987640380859
111,374    0,000813498045317829    431,987640380859
111,464    0,000815004343166947    432,934204101563
111,554    0,000815004343166947    432,934204101563
111,644    0,000816273153759539    433,880767822266
111,734    0,000816273153759539    433,880767822266
111,824    0,000817661231849343    434,827301025391
111,914    0,000817661231849343    434,827301025391
112,004    0,000819445122033358    435,852874755859
112,094    0,000819445122033358    435,852874755859
112,184    0,000821348279714584    436,799438476563
112,274    0,000821348279714584    436,799438476563
112,364    0,000822934263851494    437,824859619141
112,454    0,000822934263851494    437,824859619141
112,544    0,000824044749606401    438,771423339844
112,634    0,000824044749606401    438,771423339844
112,724    0,000825670314952731    439,796844482422
112,814    0,000825670314952731    439,796844482422
112,904    0,000827811483759433    440,743530273438
112,994    0,000827811483759433    440,743530273438
113,084    0,0008296751184389    441,690093994141
113,174    0,0008296751184389    441,690093994141
113,264    0,00083130068378523    442,636627197266
113,354    0,00083130068378523    442,636627197266
113,444    0,000833164260257035    443,583190917969
113,535    0,000833164260257035    443,583190917969
113,625    0,000833164260257035    443,583190917969
113,714    0,000834472652059048    444,608612060547
113,804    0,000834472652059048    444,608612060547
113,894    0,000836019054986537    445,555297851563
113,984    0,000836019054986537    445,555297851563
114,074    0,000838001375086606    446,501861572266
114,164    0,000838001375086606    446,501861572266
114,254    0,00083974574226886    447,527282714844
114,344    0,00083974574226886    447,527282714844
114,434    0,000841689005028456    448,473846435547
114,524    0,000841689005028456    448,473846435547
114,614    0,000843274989165366    449,499298095703
114,704    0,000843274989165366    449,499298095703
114,794    0,000844860973302275    450,445953369141
